university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
washburn,2026,2026-2027,CM,203,Digital Forensics I,"Introduction to the field of digital forensics. Topics include data representation, file signatures, Windows artifacts, creating and using drive images, drive layout, partition tables, FAT32 and NTFS file systems, basic cryptography, and others as time permits. Prerequisites: MA 112 or higher, or an ACT Mathematics score at or above 22, or Math Diagnosis score at or above 75.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,231,Computer Organization/Assembler Language,"Introduction to computer organization and architecture. Topics include data representation, digital circuits, instruction set architectures, assembler language, and memory organization. Prerequisite: CM 111 .",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,244,C Programming Language,"Introduction to the C programming language and the use of C for applications. All aspects of the C language will be covered including syntax, data types, control structures, operators, data structures, pointers, and file input/output. Prerequisite: CM 111 .",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,245,Contemporary Programming Methods,"A study of advanced programming techniques with a focus on object-oriented programming. Topics include object-oriented design, event-driven programming, fundamentals of graphical user interfaces, and software testing. Prerequisite: CM 111 .",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,261,Networked Systems,"Introduction to the theory and practice of networking. Topics include network standards, ISO and TCP/IP reference models, routing and switching techniques, SDN, services, and protocols. Prerequisite: CM105 or CM111 or CM203 or CM290.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,290,Introduction to Python Programming,"Introduction to computer programming using Python. Topics include structured programming concepts, object-oriented programming, algorithm development, problem solving, and basic machine learning. Students will use Python libraries for manipulation, visual representation, and statistical interpretation of data. Prerequisites: MA 112 or higher, or an ACT Mathematics score at or above 22, or Math Diagnosis score at or above 75.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,298,Special Topics/Non-Majors,Special topics course or directed study in CIS at the lower-division level. This course does not count toward the required electives of any CIS degree. Prerequisite: Determined by instructor.,Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,299,Special Topics/CIS,Special topics course or directed study in CIS at the lower-division level. This course may count toward the lower-division electives of a CIS degree. Prerequisite: Determined by instructor.,Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,303,Digital Forensics II,"A follow-up course in digital forensics. Topics include the investigative process, court testimony, mobile forensics, computer forensics, online investigations, case studies, and tools used by professional digital forensic investigators. Prerequisites: CM 203",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,307,Data Structures & Algorithmic Analysis,"Introduction to algorithmic analysis and algorithmic strategies. Topics include mathematical analysis of algorithms such as linear and divide and conquer algorithms, recursive programming, use of array-based and linked lists, stacks, queues, priority queues, trees, graphs, and selection of data structures to solve common problems in computer science. Prerequisites: MA 206 and CM 245 .",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,322,Operating Systems,"Introduction to the basic principles of the function and design of operating systems. Topics include processes and dispatching, kernels, resource management, scheduling, virtual memory, concurrency, inter-process communications, multiprocessing and multithreading, memory management, ﬁle systems, and virtualization. Prerequisite: CM 231 .",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,330,Web Development II,Advanced studies in web development using a scripting language and a database. The student will learn to develop web applications that display dynamic content. Advanced features of client-side scripting will be introduced. Prerequisite: CM 111 or CM 290 .,Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,331,Artificial Intelligence,"Introduction to the concepts, techniques, and applications of artificial intelligence. Topics include knowledge representation, reasoning, search, constraint satisfaction, creativity, learning, impacts of AI technology, ethical questions, logic and deduction, uncertainty, and planning. Prerequisite: CM 307 .",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,332,Data Mining,"Problem solving through the analysis of data. Topics include ethical issues, collecting and transforming data, machine learning algorithms, statistical and linear models, and clustering techniques. Prerequisites: CM 307 and MA 140 .",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,333,Software Engineering,"Study of disciplined approaches to the production of quality software products and an examination of social and professional issues related to software production and use. Topics include software requirements and specifications, lifecycle models, design, validation and evolution of software, project management, CASE tools, as well as social and ethical considerations. Prerequisite: CM 307 or CM 335 .",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,334,Modeling with VBA/Excel,"Introduction to the fundamentals of programming with Visual Basic for Applications using the Excel object model, and the application of those concepts in the creation of Decision Support Systems with their supporting models. Topics include ranges, control logic, worksheets, workbooks, charts, arrays, functions, subroutines, user forms, file handling, error handling, database access, and the application of these concepts in the creation of a decision support system. Prerequisites: CM 245 and MA 140",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,335,Advanced Application Programming & Design,"Advanced topics in application programming and design using state of the art design techniques and implementation language. Topics include design of user interfaces, interacting with file systems, multi-threading, database programming, client-server programming, and basic web programming. Prerequisite: CM 245 .",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,336,Database Management Systems,"Characteristics and objectives of database management systems. Topics include entity-relationship models, relational database models, normalization to address modification anomalies, SQL, functions, stored procedures, triggers, and multi-user database issues. Prerequisite: CM 307 or CM 335 .",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,339,Computer Information Science Research,"Introduction to conducting research in the CIS field. Students learn to form research questions, conduct literature reviews, collect data, use statistical techniques to analyze data, and write research papers for submission to a CIS journal or conference.  Prerequisites: CIS major with Junior Standing or consent of the instructor.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,341,Ethical Hacking,"In-depth exploration of penetration testing techniques through hands-on exercises, simulations, and case studies. Topics include rules of engagement, vulnerability assessment, malware, botnets, cryptanalysis, server attacks, application attacks, and social engineering. Prerequisites: CM 361 .",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,342,Information Security Governance,"An examination of the development, function, roles, and responsibilities of information security programs. Topics include policy development, risk management, incident response, compliance, monitoring, and disaster recovery. Current law, regulations, and case studies will be discussed. Prerequisite: Junior standing and ( CM 105 or higher).",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,361,Cybersecurity,"Overview of computer security threats, vulnerabilities, and risks and the policies and best practices for mitigation. Topics include physical security, network security, information assurance, cryptography, malware, ethical hacking, and social engineering. Prerequisite: CM 261 .",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,370,Information Technology Project Management,"Introduction to project management concepts and techniques with an emphasis on CIS projects. Students will gain experience with project management software and developing project management documents and artifacts. Upon completing the course, students will be prepared to pass industry recognized project management certification exams.  Prerequisite: Junior standing and ( CM 105 or higher).",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,390,Special Topics/Computer Information Science,Special topics course or directed study in CIS at the upper-division level. This course may count toward the upper-division electives of any CIS degree. Prerequisites: Determined by instructor.,Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,400,Internship in Computing,"Practicum in the computing field that leverages computer science knowledge towards problem solving in the real world. The student will share internship experience in a public forum. Credit/No Credit Only. Repeatable. Prerequisites:  A declared Major in CIS, an employment contract, and consent of the instructor.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CM,465,Computer Information Science Capstone Project,"Students will assimilate and synthesize knowledge and skills acquired during the course of study for the major to initiate and complete a functioning system through analysis, design, implementation, and testing. Students may choose to conduct a research project in the CIS field. Credit/No Credit Only. Prerequisites: CM 333 and CM 336 or ( CM 307 and 90 hours).",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CRN,126,PC Hardware Fundamentals,"This course introduces the skills required of entry-level information and communication technology support professionals. The curriculum covers the fundamentals of personal computer (PC) hardware; network, laptop, and printer operations; and introduces advanced concepts surrounding this continuously evolving field of work. Students in this course will practice describing the internal components of a computer, assembling computer system hardware, installing operating systems, and troubleshooting via system tools and diagnostic software. Hands-on laboratory exercises help students develop critical thinking and problem-solving skills. Additionally, this course offers preparation for the CompTIA A+ Certification Core 1 Exam.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CRN,136,PC Software Fundamentals,"This course provides a comprehensive overview–and introduction to advanced concepts–of computer operating systems. Students will practice installing and troubleshooting operating systems using tools and diagnostic software. Practical applications include connecting computers to the internet and sharing resources in a networked environment. Hands-on laboratory experiences help students develop critical thinking and complex problem-solving skills. Additionally, this course offers focused preparation for the CompTIA A+ Certification Core 2 Exam.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CRN,146,Fund of Computer Networking,"This course examines the skills necessary to design and implement functional data networks, configure and manage essential network devices, and deploy technologies that improve security, scalability, and resiliency in data networks. Hands-on laboratory exercises help students develop critical thinking and complex problem-solving skills. Additionally, this course offers focused preparation for the CompTIA Network+ Certification Exam.
Prerequisites: A grade of ""C"" or better in CRN 126 and CRN 136 .",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CRN,156,Network Operating Systems I,"This course covers configuration of advanced Windows Server services using on-premises and hybrid technologies. Students will practice leveraging the hybrid capabilities of Microsoft Azure, migrating virtual and physical server workloads to Azure Infrastructure-as-a-Service (IaaS), and securing Azure virtual machines running Windows Server editions. This course highlights administrative tools and technologies including Windows Admin Center and PowerShell. Hands-on laboratory exercises help students develop critical thinking and complex problem-solving skills. Additionally, this course offers focused preparation for the Administering Windows Server Hybrid Core Infrastructure Certification Exam.
Prerequisites: A grade of ""C"" or better in CRN 146",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CRN,166,Network Operating Systems II,"This course explores Linux server administration competencies, focusing on core administrative tasks and providing a foundation for those planning to pursue work as fulltime Linux system administrators. Topics of study include key command-line concepts and enterprise-level tools–storage configuration and management; provisioning of Red Hat Enterprise Linux systems; management of security tools, including SELinux; task scheduling; management and troubleshooting of the boot process; basic system tuning; and command-line automation and productivity. Hands-on laboratory exercises help students develop critical thinking and problem-solving skills. Additionally, this course offers focused preparation for the Red Had Certified System Administrator (RHCSA) exam.
Prerequisites: A grade of ""C"" or better in CRN 146",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CRN,176,Desktop Operating Systems,"This course introduces administrative tasks over a wide variety of desktop operating systems. Hands-on laboratory exercises will help students develop a deeper understanding of Microsoft Windows, Linux, and macOS desktop operating systems.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CRN,186,Network Security Fundamentals,"This course explores the skills necessary to assess and secure enterprise environments, protect hybrid systems against emerging threats, and securely implement identity access management controls. Students will develop skills to detect and respond to security incidents while ensuring compliance with applicable laws and governance frameworks. Hands-on laboratory experiences help students develop critical thinking and problem-solving skills. Additionally, this course offers focused preparation for the CompTIA Security+ certification exam.
Prerequisites: A grade of ""C"" or better in CRN 146",Other,undergraduate,True,False,False,False,False,True
washburn,2026,2026-2027,CRN,221,Intro to Enterprise Networking,"This course introduces the architecture, functions, components, and models of converged enterprise networks. The principles and structure of IP addressing and the fundamentals of Ethernet concepts, media, and operations are introduced to provide a foundation for the curriculum. At the end of this course, students will be able to describe advances in modern network technologies; explain how network protocols, services, and media interact to enable communication across data networks; convert between decimal, hexadecimal, and binary number systems; and calculate an IPv4 subnetting scheme to efficiently segment networks.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CRN,226,Intro Enterprise Netwrking Lab,"This laboratory course compliments the CRN 221 lecture course. Laboratory exercises provide hands-on applications to understand fundamental TCP/IP network concepts. At the end of this course, students will be able to design and deploy classless, hierarchical IP address schemes; build simple, small office Ethernet networks; establish and troubleshoot basic configuration parameters on Cisco routers and switches via command-line interface (CLI); and utilize common network utilities to verify network operations.
Prerequisites: A grade of “C” or better in CRN 221 or concurrent enrollment",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CRN,231,Routing & Switching Essentials,"This course examines the architecture, components, and operation of reliable, switched networks in the enterprise. At the end of this course, students will be able to calculate IPv6 subnets to effectively segment networks; compare the operations of transport layer protocols in supporting end-to-end communication; describe device-hardening procedures for network equipment; explain how data link frames are forwarded in switched networks; and describe the purpose and operation of VLANs, inter-VLAN routing, Spanning Tree Protocol (STP), and EtherChannel.
Prerequisite: A grade of “C” or better in CRN 221",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CRN,236,Routing/Switching Essntls Lab,"This laboratory course compliments the CRN 231 lecture course. Laboratory exercises provide hands-on applications to understand the implementation, maintenance, and troubleshooting of advanced switching technologies in enterprise data networks. At the end of this course, students will be able to configure routers and switches with IPv6 addressing and device hardening features; configure inter-VLAN routed networks utilizing the IEEE 802.1q protocol; configure and troubleshoot Spanning Tree, Rapid Spanning Tree, Per-VLAN Spanning Tree, and Rapid Per-VLAN Spanning Tree protocols; and implement EtherChannel on switched links.
Prerequisite: A grade of “C” or better in CRN 231 or concurrent enrollment.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CRN,240,Workplace Skills I,"This course prepares students to compose and present information often required of technical professionals. Students will create technical summary documents, sets of instructions, technical illustrations, and technical presentations. Students will develop a professional standard for dress, behavior, and communication appropriate for field professionals.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CRN,241,Scaling Networks,"This course builds upon concepts learned in earlier courses, focusing on scalability and reliability in enterprise data networks. At the end of this course, students will be able to describe characteristics and operations of Dynamic Host Configuration Protocol (DHCP), Stateless Address Autoconfiguration (SLAAC), first-hop redundancy protocols (FHRPs), switch port security, wireless local area networks (WLANs), and static routing.
Prerequisite: A grade of ""C"" or better in CRN 231",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CRN,246,Scaling Networks Lab,"This laboratory course compliments the CRN 241 lecture course. Laboratory experiences provide hands-on applications to understand the implementation and maintenance of technologies for scalability and reliability in enterprise data networks. At the end of this course, students will be able to implement and troubleshoot networks including Stateless Address Autoconfiguration (SLAAC), Dynamic Host Configuration Protocol (DHCP), Hot-Standby Routing Protocol (HSRP), switch port security, wireless local area networks (WLANs), and static routing configurations.
Prerequisite: A grade of “C” or better in CRN 241 or concurrent enrollment",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CRN,251,Connecting Networks,"This course explores the architecture, components, and technologies deployed often deployed in wide-area communications used in the enterprise, with a focus on security and automation. By the end of this course, students will be able to describe the implementation and operation of single-area OSPFv2, IPv4/IPv6 access control lists (ACLs), Network Address Translation (NAT), VPNs, IP Security (IPSec), Quality of Service (QoS), network management protocols, network virtualization, and network automation.
Prerequisite: A grade of “C” or better in CRN 241",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CRN,256,Connecting Networks Lab,"This laboratory course compliments the CRN 251 lecture course. Laboratory experiences provide hands-on applications to understand implementation and maintenance of technologies that enhance the reliability, security, and quality of service in enterprise data networks. By the end of this course, students will be able to configure and troubleshoot single-area Open Shortest Path First version 2 (OSPFv2), access control lists (ACLs) for IPv4 and IPv6 networks, Network Address Translation (NAT) for IPv4 networks, virtual private network (VPN) technology, Quality of Service (QoS) classification and marking, Simple Network Management Protocol (SNMP), and Syslog.
Prerequisite: A grade of “C” or better in CRN 251 or concurrent enrollment",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CRN,265,Workplace Skills II,"This course prepares students with the documents and skills required to enter the highly competitive technical support field. Students will practice composing and refining effective cover letters and resumes, participate in mock interviews, and identify professional resources and levels of industry certification. Students will practice workplace appearance, behavior, and communication appropriate for field professionals.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,130,Cosmetology Clinical,"Cosmetology students who still have contact hours to complete, due to lack of attendance. This is usually after the original contact/credit semesters have ended.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,131,Scientific Concepts,"This course provides classroom instruction in sanitation, hair and scalp, skin, and nails for as prescribed by the Kansas Board of Cosmetology.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,132,Scientific Concepts,"This course provides classroom instruction in sanitation, hair and scalp, skin, and nails for as prescribed by the Kansas Board of Cosmetology.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,133,Scientific Concepts,"This course provides classroom instruction in sanitation, hair and scalp, skin, and nails for as prescribed by the Kansas Board of Cosmetology.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,134,Scientific Concepts,"This course provides classroom instruction in sanitation, hair and scalp, skin, and nails for as prescribed by the Kansas Board of Cosmetology.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,135,Scientific Concepts,"This course provides classroom instruction in sanitation, hair and scalp, skin, and nails for as prescribed by the Kansas Board of Cosmetology.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,141,Physical Services,"This course provides both classroom and clinical instruction in shampoos and rinses, scalp and hair care, facials and make-up, manicuring, pedicures and artificial nail enhancements.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,142,Physical Services,"This course provides both classroom and clinical instruction in shampoos and rinses, scalp and hair care, facials and make-up, manicuring, pedicures and artificial nail enhancements.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,143,Physical Services,"This course provides both classroom and clinical instruction in shampoos and rinses, scalp and hair care, facials and make-up, manicuring, pedicures and artificial nail enhancements.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,144,Physical Services,"This course provides both classroom and clinical instruction in shampoos and rinses, scalp and hair care, facials and make-up, manicuring, pedicures and artificial nail enhancements.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,145,Physical Services,"This course provides both classroom and clinical instruction in shampoos and rinses, scalp and hair care, facials and make-up, manicuring, pedicures and artificial nail enhancements.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,146,Physical Services,"This course provides both classroom and clinical instruction in shampoos and rinses, scalp and hair care, facials and make-up, manicuring, pedicures and artificial nail enhancements.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,147,Physical Services,"This course provides both classroom and clinical instruction in shampoos and rinses, scalp and hair care, facials and make-up, manicuring, pedicures and artificial nail enhancements.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,151,Design Services,"This course provides both classroom and clinical instruction in basic hair shaping, hair styling, and thermal techniques.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,152,Design Services,"This course provides both classroom and clinical instruction in basic hair shaping, hair styling, and thermal techniques.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,153,Design Services,"This course provides both classroom and clinical instruction in basic hair shaping, hair styling, and thermal techniques.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,154,Design Services,"This course provides both classroom and clinical instruction in basic hair shaping, hair styling, and thermal techniques.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,155,Design Services,"This course provides both classroom and clinical instruction in basic hair shaping, hair styling, and thermal techniques.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,156,Design Services,"This course provides both classroom and clinical instruction in basic hair shaping, hair styling, and thermal techniques.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,157,Design Services,"This course provides both classroom and clinical instruction in basic hair shaping, hair styling, and thermal techniques.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,161,Chemical Services,"This course provides classroom instruction in Chemical Hair care services. Virgin application, retouch application, foiling techniques, free hand techniques, permanent waving, and chemicals services that are for textured hair, relaxing,and curl reformation.",Other,undergraduate,False,True,False,False,False,True
washburn,2026,2026-2027,COS,162,Chemical Services,"This course provides classroom instruction in Chemical Hair care services. Virgin application, retouch application, foiling techniques, free hand techniques, permanent waving, and chemicals services that are for textured hair, relaxing,and curl reformation.",Other,undergraduate,False,True,False,False,False,True
washburn,2026,2026-2027,COS,163,Chemical Services,"This course provides classroom instruction in Chemical Hair care services. Virgin application, retouch application, foiling techniques, free hand techniques, permanent waving, and chemicals services that are for textured hair, relaxing,and curl reformation.",Other,undergraduate,False,True,False,False,False,True
washburn,2026,2026-2027,COS,164,Chemical Services,"This course provides classroom instruction in Chemical Hair care services. Virgin application, retouch application, foiling techniques, free hand techniques, permanent waving, and chemicals services that are for textured hair, relaxing,and curl reformation.",Other,undergraduate,False,True,False,False,False,True
washburn,2026,2026-2027,COS,165,Chemical Services,"This course provides classroom instruction in Chemical Hair care services. Virgin application, retouch application, foiling techniques, free hand techniques, permanent waving, and chemicals services that are for textured hair, relaxing,and curl reformation.",Other,undergraduate,False,True,False,False,False,True
washburn,2026,2026-2027,COS,166,Chemical Services,"This course provides classroom instruction in Chemical Hair care services. Virgin application, retouch application, foiling techniques, free hand techniques, permanent waving, and chemicals services that are for textured hair, relaxing,and curl reformation.",Other,undergraduate,False,True,False,False,False,True
washburn,2026,2026-2027,COS,167,Chemical Services,"This course provides classroom instruction in Chemical Hair care services. Virgin application, retouch application, foiling techniques, free hand techniques, permanent waving, and chemicals services that are for textured hair, relaxing,and curl reformation.",Other,undergraduate,False,True,False,False,False,True
washburn,2026,2026-2027,COS,221,Bus Prctice/Std Specific Needs,"This course provides classroom instruction in management practices, salon development, insurance, client records and salesmanship.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,222,Bus Prctice/Std Specific Needs,"This course provides classroom instruction in management practices, salon development, insurance, client records and salesmanship.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,223,Bus Prctice/Std Specific Needs,"This course provides classroom instruction in management practices, salon development, insurance, client records and salesmanship.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,224,Bus Prctice/Std Specific Needs,"This course provides classroom instruction in management practices, salon development, insurance, client records and salesmanship.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,231,State Law,"This course provides classroom instruction in the Kansas Board of Cosmetology General Laws, Rules and Regulations.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,COS,232,State Law,"This course provides classroom instruction in the Kansas Board of Cosmetology General Laws, Rules and Regulations.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,100,Crime & Justice in America,"This is an introductory course in the field of criminal justice. It introduces the student to the nature and extent of crime in America and provides a detailed description of the components of the American criminal justice system: police, courts and corrections. In the second portion of the course, the role of the crime victim and the principal functions of criminal justice agencies are considered.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,110,Introduction to Law Enforcement,This course examines the history and major functions of modern law enforcement agencies and personnel. Special attention to career opportunities and alternatives in the field of law enforcement.,Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,115,Introduction to Forensic Investigations,"This course introduces students to forensic science and is a primer to more advanced courses in the field of forensic science. The history of forensic science is explored, with particular emphasis on forensic investigations, as well as the developing and changing nature of the field. The role that forensic science plays within the American Criminal Justice System is a focus of study. The various technologies used are reviewed as are the limitations of forensic science. Prerequisite: None.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,116,Applied Intro to Forensic Investigations - Lab,Applied Introduction to Forensic Investigations provides a more practical application of materials and information learned in Intro to Forensic Investigations ( CJ 115 ). Students will use real-world tools and resources in a hands-on lab setting to gain a better understanding of topics covered in CJ 115 .,Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,120,Introduction to Corrections,Contemporary correctional activities and the functions performed by correctional agencies and personnel. Includes an overview of the functions performed by correctional institutions and agencies for juveniles and adults.,Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,130,Public & Private Security,"History and philosophy of security, goals and measures of businesses, security firms, military services, and governmental agencies.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,210,Criminal Law,"Review of substantive criminal law theory and specific elements common to index offenses will be presented. Course will offer a brief synopsis of the historical development of penal codes, as well as application of the Model Penal Code. Special emphasis will include a review of established defenses to criminal liability such as the insanity, self-defense and diminished mental capacity defenses.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,220,Criminal Justice Communications,"Methods of gathering and reporting information essential to effective criminal justice operations are reviewed, discussed, and practiced. Emphasis is on developing effective interviewing skills and accurate reporting of information gathered by criminal justice practitioners.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,225,Jail Workshop,"This course provides the student an overview of the history, functions, design and operation of the American jail.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,230,Principles of Investigation,"Gathering information; principles and procedures used for crime scene protection and search; collection and preservation of evidence; interviewing and interrogation of complainants, witnesses, suspects, and victims; and scientific applications to a variety of investigations conducted in criminal justice setting.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,235,Traffic Law & Investigation,"Provides a basic introduction to the traffic regulation function in modern society with particular emphasis on the impact on technology, judicial decisions, Federal mandates and societal expectations on the enforcement of traffic laws and the investigation of related violations.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,245,Officer Survival,"Comprehensive police officer survival seminar designed for basic and in-service police training. Includes examination of the laws regarding use of force, civil and criminal liability, mental conditioning, post shooting trauma, the dynamics of lethal force and other special topics, including biomedical hazards, dealing with gangs and plainclothes and off-duty officer survival. Strenuous physical activity expected. Advise instructors of any medical condition that would prevent involvement in the training.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,250,Patrol Procedures,"Provides a comprehensive study of police patrol procedures, beginning with a historical overview of local policing and moves into current patrol practices. Includes presentations of old training films, as available, to allow students to critique early methods with techniques learned. Includes legal issues and their impact on police methods.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,260,Independent Study,Criminal Justice majors may pursue an independent research project approved by faculty in consultation with the Department Chair.  Independent Study may not be used in place of any courses required of the criminal justice major.  Independent Study courses must meet equivalencies to Federal definition of a credit hour.  Prerequisites:  6 hours of CJ course work.,Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,290,Special Topics,Topics will vary from semester to semester and will be announced in advance. May be taken for more than one semester for variable credit. Prerequisite: Consent of instructor.,Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,303,Diversity in American Culture,"This course is designed to explore the relationship between culture and the criminal justice system. Emphasis is given to understanding the historical, theoretical, and structural perspectives of racial/ethnic and minority groups in society.",Other,undergraduate,True,False,False,False,False,True
washburn,2026,2026-2027,CJ,305,Crime & Justice in Film,The course is intended to survey modern America’s attitudes about our criminal justice system through analysis of several motion pictures dealing with various facets of the system.,Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,310,Police Problems & Practices,"Analysis of police functions and problems commonly encountered in the performance of those functions. Problem-solving methods and techniques are reviewed, discussed, and practiced. Prerequisite: CJ 110 or consent of instructor.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,315,Drug Abuse & Criminality,"Societal reaction to drug abuse in terms of legal sanctions, treatment alternatives, and the criminal justice response (law enforcement, the courts, corrections). How substance abuse and criminal behavior are interrelated.",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,318,Juvenile Justice,"This course provides an overview of the American Juvenile Justice System, including theories and measurements of juvenile offending; the roles and relationships of law enforcement, courts, probation and parole, diversion programs, service agencies, and correctional institutions. Prerequisites: CJ 100 .",Other,undergraduate,False,False,False,False,False,True
washburn,2026,2026-2027,CJ,320,Correctional Treatment Strategies,"Treatment strategies employed in adult and juvenile corrections programs, focusing on classification, types of institutional programming, as well as community and aftercare facilities. Prerequisite: CJ 120 or consent of instructor.",Other,undergraduate,False,False,False,False,False,True
