university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
clayton,2026,2026-2027,CMS,4492,Modes of Video Production III,"This studio course in digital video production investigates modes of digital production, including fiction, documentary, experimental, personal narrative, web video, and interactive media, teaching fundamental terms and concepts while providing students with hands-on hardware and software skills. Students will be required to attend events (e.g. video shoots) scheduled outside of regular class hours.",Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CMS,4500,Global Contexts in CMS,This course focuses on the roles played by media in processes of cultural and economic globalization.,Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CMS,4560,Public Relations Prin. & Prac,A study of advertising and public relations theories and practices with emphasis on communication strategy and creative practices behind the delivery of advertising and public relations messages to target audiences.,Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CMS,4580,Crisis & Change Communication,"Introduction to crisis and change communication and application, covering crisis communication theory, management approaches during corporate changes, and the influence of culture on crisis and change communication.",Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CMS,4610,Social Media,"This course focuses on emerging definitions, theories, and practices of social media. It surveys different platforms and investigates contemporary uses of social media by individuals and institutions. In addition, it includes hands-on experience and production techniques using selected platforms.",Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CMS,4650,Audio Podcasting,"Introduction to the technical and creative skills necessary for producing high quality serial asynchronous audio programming (podcasts). Topics include: audio recording and editing, copyright, voice training, interviewing, writing for spoken communication, narrative structure, and musical arrangement. Over the course of the semester, students will produce their own podcasts.",Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CMS,4800,Selected Topics in CMS I,Seminar in Communication and Media Studies topics.,Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CMS,4801,Selected Topics in CMS II,Seminar in Communication and Media Studies topics.,Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CMS,4802,Selected Topics in CMS III,Seminar in Communication and Media Studies topics.,Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CMS,4803,Selected Topics in CMS,Seminar in Communication and Media Studies topics.,Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CMS,4804,Selected Topics in CMS,Seminar in Communication and Media Studies topics.,Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CMS,4805,Selected Topics in CMS,Seminar in Communication and Media Studies topics.,Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CMS,4807,Selected Topics in CMS,Seminar in Communication and Media Studies topics.,Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CMS,4810,Women and the Arts,"In this course, we will explore the role of women as artists, spectators, and representations in the visual, literary, and performing arts. Our primary category of analysis in Women & the Arts is gender, the socially constructed and historically variable understanding of what it means to be a woman or man, but we will further consider how this category interacts with race, class, and sexuality in the arts. Likewise, a central idea in our class is that knowledge and images conveyed through artistic texts are not neutral; rather, the arts socialize and discipline us even as they entertain and enlighten us.",Other,undergraduate,True,False,False,False,False,True
clayton,2026,2026-2027,CMS,4820,"Media, Rhet, & Social Move I","Considers the roles played by media and rhetoric in shaping the nature, development and impact of one or more social movements. Examines how communication and media have facilitated or hindered protest and reform in the United States and the world. Rotating topics.",Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CMS,4821,"Media, Rhet, & Social Move II","Considers the roles played by media and rhetoric in shaping the nature, development and impact of one or more social movements. Examines how communication and media have facilitated or hindered protest and reform in the United States and the world. Rotating topics.",Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CMS,4822,"Media, Rhet, & Social Move III","Considers the roles played by media and rhetoric in shaping the nature, development and impact of one or more social movements. Examines how communication and media have facilitated or hindered protest and reform in the United States and the world. Rotating topics.",Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CMS,4900,Directed Research in CMS,Independent study in Communication and Media Studies (credit varies). Prerequisite(s): Junior-level status and CMS Program permission.,Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CMS,4999,CMS Capstone,"This senior-level seminar will prepare students for entering careers in communication, media, and related fields. Students will receive training in job search techniques and interview skills, and study current dynamics in the workforce. Students will also develop a professional resume and a digital portfolio appropriate to their interests, strengths, and career goals.",Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,1001,Principles of Public Speaking,A course providing instruction on the basic principles of effective public speaking. The goal of the course is to help students develop credibility as speakers by gaining basic competence in preparation and delivery of a speech to a small group. (Not open to students enrolled in or with credit for COMM 1110 ).,Social Sciences,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,1002,Principles of Speaking Online,A course providing instruction and practice in the use of audio-visual media to speak effectively in various online environments. (Not open to students enrolled in or with credit for COMM 1110 ).,Social Sciences,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,1100,Human Communications,"This course is a broad approach to oral communication skills including intrapersonal, interpersonal, small group, and public speaking. Students in this course will be expected to participate in discussions on a frequent basis, take 12 short online quizzes, complete a variety of unit assignments and take a proctored final exam.",Social Sciences,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,1110,Public Speaking,"A study of the fundamentals of effective speaking, with emphasis on preparation and delivery of spoken presentations to inform and persuade.  Instruction in and assessment of speaking skills are based on the elements described by the CSU. Communication outcome, focusing on the interrelationships among speaker, listener, situation, purpose, knowledge, organization, vocal and physical delivery, and language.  Attention to group and inter- personal interaction is also included.  Basic instruction is provided in preparing audio-visuals, including electronic media, to accompany end-of-semester presentations.  (Not open to students with credit for COMM 1001 and COMM 1002 without permission from the Film, Communication, & Performing Arts department).",Social Sciences,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,3015,Research Design in Human Comm,"Survey of contemporary quantitative and qualitative methods used in the study of speech communication. Introduces students to the scientific method in areas of communication studies such as intrapersonal, interpersonal, public, small group, organizational, and nonverbal communication. Provides an introduction to interpretive methods such as participant-observation, symbolic interactionism, and ethnomethodology. Includes the analysis and evaluation of examples of communication research found in the speech communication literature.",Social Sciences,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,3100,Professional Speaking,"A study and application of principles of effective communication skills in a variety of business and other professional settings within multicultural and/or international contexts. Includes effective verbal, nonverbal, and persuasive strategies; listening competence; and group dynamics. This course is open to students from all majors.",Social Sciences,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,3210,Communication Theory,"Study of major theories of interpersonal, group and mass communication, including the hypodermic effect, group leader theory, social categories theory, and diffusion theory.",Social Sciences,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,3300,Interpersonal Communication,"This course is designed to help students develop effective interpersonal communication skills. Students can expect to learn the theories and concepts of interpersonal communication, and then apply them to ""real world"" situations. It is expected that students will develop proficiency in dyadic interactions and their analysis. In other words, students should be able to evaluate and moderate their own behavior, and assess the skills of others. In this way, students develop skills and a critical mindset that can be applied when they venture into the workforce.",Social Sciences,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,3310,Communication in Context I,"Provides an intensive investigation of communication as it occurs within specific contexts. Topics include computer-mediated communication, courtroom rhetoric, family communication, health communication, instructional communication, organizational interviewing, political rhetoric, small group communication, and the rhetoric of social movements.",Social Sciences,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,3311,Communication in Context II,"Provides an intensive investigation of communication as it occurs within specific contexts. Topics include computer-mediated communication, courtroom rhetoric, family communication, health communication, instructional communication, organizational interviewing, political rhetoric, small group communication, and the rhetoric of social movements.",Social Sciences,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,3312,Communication in Context III,"Provides an intensive investigation of communication as it occurs within specific contexts. Topics include computer-mediated communication, courtroom rhetoric, family communication, health communication, instructional communication, organizational interviewing, political rhetoric, small group communication, and the rhetoric of social movements.",Social Sciences,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,3330,Rhetorical Criticism,"This course is designed to examine the theories, methods, and applications of rhetoric and rhetorical theory. This course will give students an introduction to the thinkers and movements in rhetorical history and examine rhetorical studies most significant to popular culture. This course includes the study of various rhetorical perspectives including Neo-Aristotelian, Narrative, Dramatistic, Feminist, Marxist and Media Effects perspectives.",Social Sciences,undergraduate,True,False,False,False,False,True
clayton,2026,2026-2027,COMM,3340,Persuasion,"This course is designed to examine the theories, methods, applications and implications of persuasive communication. It includes the study of psychological and sociological aspects of persuasive communication by considering principles used in interpersonal, political, commercial and media contexts.",Social Sciences,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,3440,Communication Technologies,"Study of design, development, and operation of technical systems used by business and industry to transmit and store information, for long-distance communication, and for asynchronous information exchange.",Social Sciences,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,3460,Principles Project Management,"This course introduces students interested in corporate communication to the process of developing a media package, concept generation for campaigns, following a production project from start to finish. Overview of audience and situation analyses, objectives, strategies, tactics, budgets, measurement. Consideration of corporate communication strategy from concept through production to evaluation.",Social Sciences,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,3600,Democratic Deliberation,"This course introduces students to the techniques used to promote local involvement in public affairs, resolve differences between groups, and reach public policy decisions that best accommodate the interests of all parties involved.",Social Sciences,undergraduate,True,False,False,False,False,True
clayton,2026,2026-2027,COMM,4020,Argumentation and Debate,"This course develops students’ research, critical thinking, and spoken communication skills by having them debate controversial social issues relevant to democratic societies. Students will learn to construct strong arguments for and against resolutions, identify logical fallacies, and cross-examine opponents.",Social Sciences,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,4100,Organizational Communication,Organizational Communication introduces students to theories of management and communication. Students apply their knowledge of theory to real-world phenomena utilizing a case-study approach. This combination of theory and application develops knowledge and skills necessary for success in corporate communication environments.,Social Sciences,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,4200,Nonverbal Communication,This course explores nonverbal communication in theory and practice; with emphasis on the types of nonverbal behaviors that communicate meaning and the functions those behaviors serve.,Social Sciences,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,4210,Interracial Communication,"This course explores cross racial, interracial, and intraracial communication in theory and practice, with emphasis on cultivating the communication tools necessary to successfully navigate through human interaction where race and ethnicity are concerned.",Social Sciences,undergraduate,True,False,False,False,False,True
clayton,2026,2026-2027,COMM,4510,Intercultural Communication,"Intercultural Communication is a course dedicated to theories and practices of communicating across cultures. The students will learn how other cultures deal with conflict, context, and communication.",Social Sciences,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,COMM,4600,Organizing for Social Change,This course provides students with the basic knowledge and skills necessary for grass roots organizing on social justice issues. It involves hands-on experience in organizing for social justice and in partnering with existing nonprofit organizations that promote direct action for the common good.,Social Sciences,undergraduate,True,False,False,False,False,True
clayton,2026,2026-2027,CPEG,4405,Machine Learning,"This course introduces the principles, algorithms, and applications of machine learning. Students are exposed to machine learning through a blend of mathematical and statistical descriptions, hands-on programming exercises, and real-world engineering problems. Topics include, but are not limited to optimization, linear statistical models, kernel regression, neural networks, support vector machines, computer vision, and NLP.",Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CPEG,4410,Natural Language Processing,"This course is an introduction to the theory and methodology of natural language understanding and generation. Topics covered are large language models, tokenization, stop word removal, stemming, lemmatization, parts of speech tagging, syntax, semantics, discourse, and their applications in various natural language processing (NLP) tasks. Students utilize specialized libraries to develop applications for these NLP tasks.",Other,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,1100,Applied Computing,"This course covers computer science topics including computer operating systems and architecture, algorithms, networks, ethics, cyber security, and databases. The course will be taught by applying a variety of tools and standards to illustrate these concepts.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,1300,Computational Thinking& Coding,"The course introduces students to the concepts and practices of computational thinking, coding, and software development process using contemporary computer programming language.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,1301,Computer Science I,The course includes an overview of computers and programming: problem-solving and algorithm development; simple data types; arithmetic and logical operators; selection structures; repetition structures; text files; arrays (one-and two-dimensional); procedural abstraction and software design; modular programming (including subprograms or the equivalent).  A high level programming language will be used.,STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,1302,Computer Science II,"The course includes an overview of abstract data types (ADTs); arrays (multi-dimensional) and records; sets and strings; binary files; searching and sorting; introductory algorithm analysis (including Big-O); recursion; pointers and linked lists; software engineering concepts; dynamic data structures (stacks, queues, trees).  A high level programming language will be used.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,1371,Computing for Engineers,"This course is designed to expose students to computer science concepts within the context of engineering disciplines, and includes the general principles of programmatic and data abstraction testing, debugging and problem solving. The course addresses variables and data types, logical expressions, arrays, strings, file I/O, conditional statements, repetition and recursion, functions and procedures, scoping issues plotting in two and three dimensions, manipulating media, data structures and sorting searching algorithms. A high-level language will be used.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,1601,"Responsible AI: Bias, Ethics,","This course focuses on essential ethics and critical thinking skills in the age of artificial intelligence (AI). It covers core themes such as identifying and mitigating bias, applying ethical frameworks to AI development, using critical thinking to combat AI-driven disinformation, and discussing how AI impacts cultures and societies.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,1602,AI for Anything,"This course introduces students to the fundamentals of Artificial Intelligence (AI) and its practical applications in enhancing creativity and productivity across various domains. Students will learn how AI tools and techniques can be leveraged for critical thinking, problem-solving, content creation, automation, and innovation. The course emphasizes hands-on experience with accessible AI technologies, ethical considerations, and real-world use cases.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,1701,Cybersecurity Essentials,"This course offers exploration of digital security, aiming to teach students with the essential knowledge and skills to navigate the intricate digital world. It examines cybersecurity's basic principles, theories, threats and protective measures with practical real-world applications. Students will apply cybersecurity knowledge and critical thinking in safeguarding personal data, financial assets, and vital infrastructure.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,2101,Game Analysis I,"This course covers basic terminology, genre, playability, and social issues related to computer games.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,2102,Gaming Analysis II,"This course covers terminology, genre, playability, and social issues related to computer games; compiling and executing sample programs written utilizing graphics Application Programming Interface (API) such as OpenGL and DirectX.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,2201,Fund of App Dev,"This course introduces general concepts and techniques in software design and application development. Students will learn and practice several techniques in top-down and bottom-up design along with modulization, integration and deployment of applications.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,2210,Applied AI,"This course provides an exploration of Generative AI(GenAI) and their applications. The course covers how to effectively use GenAI for content generation, automation, customer interaction, creative assistance, and more. Through practical, hands-on learning, students will gain the ability to apply GenAI such as ChatGPT, Gemini, etc. to real-world challenges from content generation and problem-solving to enhancing business operations and creative processes. Current and future AI applications will be covered in topical seminars.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,2220,Applied Machine Learning,"This course is about the applications of machine learning in artificial intelligence. Focused on using machine learning tools to solve real world problems in fields such as healthcare, business, engineering, and cybersecurity. Topics include data preparation, model selection, model learning, and model evaluation and validation. The students will have hand-on experience with practical machine learning tools and libraries. Current and future AI applications will be covered in topical seminars.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,2302,Data Structures and Algorithms,"This course is a systematic study of the main data structures of computer science: arrays, stacks, queues, linked lists, trees, graphs, hash tables. Implementation and analysis of the algorithms and programming techniques for searching, sorting, inserting into, and deleting from these structures; efficiency considerations.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,2305,Computer Org. & Architecture,"This course is a study of the organization and architecture of computer systems, beginning with the standard von Neumann model to more recent architectural concepts. Topics include digital logic, data representation, assembly language, multiprocessor systems, and contemporary architectures.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,2308,Intro to Cloud Computing,"This course aims to provide students with fundamentals of cloud computing concepts, technologies, and applications. Through a combination of theoretical lectures, hands-on exercises, and case studies, students will be able to apply the foundational knowledge and practical skills of cloud computing to configure and deploy cloud computing infrastructures.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,2501,Intro to Internet of Things,"This course introduces core knowledge and skills required to develop and design IoT solutions.  Through a combination of theoretical lectures, hands-on exercises, and case studies, students will gain exposure to various smart IoT applications, architecture, communication, and protocols.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,3300,Professional Dev and Ethics,"This course focuses on the knowledge and skills students need to succeed in their careers and function competently in the workplace.  Students will study theories and practices related to the social, ethical, and professional issues facing computing and computing professionals.  Students will apply professional codes of ethics to case studies by investigating current issues.  Students will also begin construction of a digital portfolio representing skills acquired and projects completed.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,3301,Game Design & Programming,This course covers modern computer game design and programming techniques including real-time event- driven and multimedia programming techniques.,STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,3303,Comp.Organization/Architecture,"This course introduces students to the organization and architecture of computer systems, beginning with the standard von Neumann model and then moving forward to more recent architectural concepts. Topics include digital logic, data representation, assembly language, multi- processor systems, and contemporary architectures.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,3305,Operating Systems,"This course is a conceptual and hands-on study of operating systems; operating system design and theory including process/processor, memory, file, I/O and networking management; evaluation of system requirements.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,3306,Computer Networks & Security,"This course covers Network systems including transmission media, packet transmission, circuit / packet switching technology, LAN technology and network topology, TCP/IP, internetworking; Network applications and security issues are investigated. An overview of LANs, WANs, data communication, and routing methods will be provided using software simulation tools.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,3310,Databases Design & Implement,"This course covers database modeling drawing distinctions between data modeling, process modeling, and implementation. Topics include Entity- Relationship Modeling, Relational Database Modeling to include Relational Algebra and Normalization and Object Modeling and Object Databases. Implementation topics include SQL, PL/SQL, and database access using Web interfaces.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,3320,Software Engineering Design,"This course covers analysis of system requirements, software systems design techniques, software processes, software life-cycle models, software economics, configuration management, user interfaces, software testing, and software maintenance. Students gain experience in the team approach to medium-scale system development. Ethical issues related to software design are discussed.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,3333,Programming Languages,"This course covers the concepts of syntax and semantics of grammars and languages. It includes the study and comparison of the organization and major constructs of various programming language paradigms, with in-depth study of several specific languages. Language Implementation and compiler/interpreter-related issues are addressed.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,3335,Prog Lang Concept and Theory,"This course covers the concepts of syntax and semantics of grammars and languages, including the theoretical basis of these constructs. It includes the study and comparison of the organization and major elements of various programming language paradigms, with in-depth study of several specific languages. Language implementation and compiler/interpreter-related issues are addressed.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,3503,Operating Systems,"This course is a conceptual and hands-on study of operating systems. Major areas discussed include: operating system design and theory, applications and management issues, microcomputer and multi-user systems, including networks and min/mainframe systems. Also covered: files, I/O, memory and process/processor management, networking, evaluation, tuning and application execution.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,3601,"SW Security, Testing, and QA","This course covers software security analysis and quality assurance, emphasizing testing methodologies. Topics include: code analysis, static and dynamic analysis techniques, sandboxing, test strategies, test planning, functionality testing, stability testing, and debugging techniques.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4101,Foundations of Information Sec,This course covers the fields of enterprise security and privacy. The course deals with the,STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4201,Advanced Topics in Databases,"The course covers advanced topics in databases such as data mining, data warehousing, parallel and distributed databases, Web and Cloud databases, NoSQL databases, and graph databases.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4202,Data and Visual Analytics,"The course introduces students to a broad range of concepts, techniques, and tools for analyzing and visualizing data at scale, emphasizing on combining computation and visualization to perform effective analysis. Both theory and applications will be covered including several practical case studies.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4221,Full-Stack App Dev,"This course introduces students to the full-stack framework of application development. Students will learn methodologies and technologies for front-end development, back-end development, and management of infrastructure such as database management systems, access authentication and control, deployment platforms and post development operations. Students design, develop and deploy applications using various software architecture patterns, such as Model View Controller (MVC), and relevant frameworks.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4301,Game Design & Programming II,"This course covers advanced techniques in game programming, including graphics game engines, motion generation, and  issues in multi-user interaction.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4304,Computer Graphics,"This course is an introduction to computer graphics and graphics systems, including: graphics hardware, 2D rendering, 2D and 3D transformations, animation, illumination, and modeling. Additional topics include user interface and interactive inputs.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4305,Unix (Linux) Sys Prog & Admin,"This course covers UNIX (Linux) and C/C++ standards, file I/O, file access and attributes, directories, the standard I/O library, systems administration files, the process environment, process control, process relationships, signals, terminal I/O, daemon processes, interprocess communication, and pseudo terminals. Also included are relevant topics in Unix (Linux) system administration",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4306,Comp. Networks & Security II,This course covers the design and implementation of protocols and the vulnerabilities and risk associated with these implementations. Other topics include Cryptographic techniques and algorithms. Design and implementation of network routing protocols and security architecture will be done using software simulation tools.,STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4307,Artificial Intelligence,"This course is an introduction to artificial intelligence and machine learning. Topics include intelligent system design methodologies, search and problem solving, supervised and reinforced learning.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4308,Adv Topics in Par & Dist Comp,"The course introduces students to contemporary parallel and distributed computing platforms, such as the Cloud, Automata Processors, and GPGPU. The topics include both concepts on computational models and programming skills required for harvesting computational powers.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4310,Advanced Issues in Databases,"This course is an advanced in-depth study of indexing, security, query processing, transactions; introduction to data warehousing; parallel and distributed databases.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4314,Multimedia Production & Dev,"This course covers the acquisition, development and production of media elements such as graphics, animation, audio, video, virtual space and simulations. Students will integrate content with functional design criteria and organize the major and minor components of a multimedia production project. Cross-listed with ITMM 4404.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4315,Human Computer Interface,"This course covers design and interfacing of computer input and output systems. Standard (mouse, keyboard, joystick, etc.) and new (head trackers, music controllers, gloves, etc.) input devices. Output mediums will include graphics, music, and 3-D sound. Hands-on laboratories and independent projects will be required.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4316,Cluster and Grid Computing,"This course covers the concepts of cluster and grid computing. Topics include communication, application, and management of technologies that make cluster and Grid computing possible.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4317,"OS Security, Prog, & Admin","This course covers computer operating systems, such as UNIX and Linux, systems programming, systems administration, and operating systems hardening.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4318,Deep Learning,"The course blends deep learning with foundational theory and hands-on practice. Students learn skills needed to design, implement, and critically evaluate modern neural networks.  The course progresses through cutting-edge architectures like Convolutional Neural Networks (CNNs), Recurrent Neural Networks (RNNs), Transformers, and Generative Adversarial Networks (GANs), while addressing real-world challenges such as overfitting, bias, and computational efficiency.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4320,Software Engineering Practicum,"This course covers software development methods for large-scale software systems, management of software development projects, and software engineering standards. Students are expected to complete a large-scale software project. This course is considered the capstone course. Ethical issues related to software development are discussed.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4328,Cloud Computing,This course introduces students to the Cloud concepts and capabilities across the,STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4333,Theory of Computation,"This course is a study of the main areas of theoretical computer science and their hierarchical interconnections. Basic results relating to formal models of computation are studied, with emphasis on grammars and languages, finite automata, Turning machines, and computational complexity.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4334,Algorithm Design & Analysis,"This course covers analysis of the complexity of algorithms, including sorting, searching, and graph algorithms; use and implementation of graphs.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4360,Computer Science Research,This course is designed for students who want to carry out special research and investigations in CS at the senior level. Topic and method of procedure must have approval of the supervising faculty member.,STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4370,Internship in Computer Science,Students will work under supervision with industry to apply knowledge aligned to program outcomes in computer science. A minimum of 200 work hours is required and course deliverables will be aligned with the student experience. The internship project must be approved prior to beginning the internship.,STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4450,Databases,"This is an advanced course in database modeling drawing distinctions between data modeling, process modeling and implementation. Topics include Entity-Relationship Modeling, Semantic-Object Modeling, Relational Algebra, Normalization and Relational Database Modeling, Object Databases and Object Modeling. Additional topics include SQL, PL/SQL, procedures functions, packages and triggers.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4451,System Integration,"The objective of this course is to introduce students to the problems that system engineers must resolve when integrating systems. In addition, the course will cover some of the solutions to these problems. Topics include information theory; knowledge management; system integration tools and solutions; legal and policy, cultural, social, and ethical issues. Students will integrate various systems applying current solutions.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4455,IT Innovations for Startups,"This course equips students with the knowledge, skills, and insights needed to transform information technologies into innovations and startups.  The course emphasizes a blend of theoretical frameworks, practical case studies, and hands-on projects. Students will learn the key concepts, trends, and strategies driving IT innovations and startups.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4550,Algorithm Design and Analysis,"This is an advanced course in the specification and development of complex data structures. Programming projects address the cross-platform nature required of today's business solutions, with emphasis on the graphical user interface and development of custom controls. Object oriented design and programming will be stressed.  Project teams will manage a software development project using a variety of tools and techniques.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4601,Mobile Software Development,"This course introduces students to mobile computing and mobile application development. The course presents an overview of various mobile computing applications, technologies, and wireless communication. Additional topics include mobile application frameworks and development environments; mobile security; and mobile user interface, user experience and application development guidelines. Students will be expected to learn at least one mobile application development framework and use it to implement course assignments.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4701,Introduction to Cybersecurity,"This course addresses network and web-based security issues in general: network intruders (hackers), security policies and procedures, firewall, encryption, authentication and access control, and viruses. In addition, security issues applied to various LAN and WAN environments are covered. Some cybersecurity topics, such as encryption techniques, electronic payments, secure transactions, secure sockets layer, digital signatures, and auditing, are also covered.",STEM,undergraduate,False,False,False,False,False,True
clayton,2026,2026-2027,CSCI,4800,Special Topics in Computer Sci,This course is designed to cover current topics of interest in Computer Science. Prerequisite: permission of instructor and department.,STEM,undergraduate,False,False,False,False,False,True
