university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
hartwick,2025,2024-2025,ARTH,102,Global Art Pre-History--800CE,"This course surveys the major artistic developments prehistory through the 9th century in Europe, Asia, Africa, and the Americas. The purpose of the course is to foster an understanding of the relationship between works of art and the historical, political, religious, and philosophical context of the societies that produced and made use of them, to explore human cultural diversity, and to build the fundamental skills of critical visual analysis and the concepts and vocabulary necessary for understanding visual communication.",Humanities,undergraduate,True,False,False,False,False,True
hartwick,2025,2024-2025,ARTH,220,Art & Architecture of Italy Prep Course,"This course is designed to prepare students for their experiences in Art & Architecture of Italy ( ARTH 307 ) during the following J Term. The content of this Fall course will include art historical background, some basic language preparation, journal/reflective writing, travel tips, safety issues, and other information necessary for a fuller understanding of Italian culture. Students will also begin researching the topic on which they will present in Italy in January. Offered every other year.",Humanities,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,ARTH,206,History of Chinese Imperial Art,"This lecture course is an introduction to the arts and culture of Imperial China from the Shang through the Qing dynasties. Special attention will be paid to the place of the arts (architecture, sculpture, calligraphy, painting, ceramics, bronzes, jades and other decorative arts) in Chinese society and, whenever possible, to the artists themselves. The arts will be examined in the context of Chinese history which will comprise a portion of the course. Offered every other year.",Humanities,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,ARTH,207,History of Photography,"This course explores the history of the use of photographic images in cultures around the world from the invention of the medium in the 1820s through the present day. We will examine the relationship between photographs and the historical, political, religious, and philosophical context of the cultures that produced them and how they continue to communicate in ways that are unique to the medium.",Humanities,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,ART,411,Art Theory & Practice,"Art Theory & Practice is centered on preparing art seniors for their senior thesis exhibition  and navigating the art world following graduation. Topics covered include writing artist statements, cover letters and CVs, and using these for grant applications, exhibitions, gallery proposals,  applying for grad school, and job positions etc. Students will learn to put together a professional portfolio, and how to use the internet to display and promote their art. We also cover selling art, pricing freelance and design jobs. Offered fall semester only.",Humanities,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,ARTH,301,Greek & Roman Art History,"The study of ancient art begins with Bronze Age civilizations from around the Aegean Sea and continues to the age of Constantine, around C.E. 315. Course content includes architecture, painting, sculpture, ceramics and minor arts, all studied in relation to the philosophies and histories of the civilizations that produced them. Offered every other year.",Humanities,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,ARTH,304,Baroque Art History,"This course explores concepts of the baroque in its broadest sense through the investigation of recurring ideas, themes and media. Major 17th and 18th century artists such as Bernini, Caravaggio, Rembrandt, Rubens, Poussin, Velasquez, Vermeer, and Watteau are included in the course content. Works of art of astonishing variety document not only contemporary artistic trends but also advances in philosophy, science, economics and the development of the modern state. Offered alternate years.",Humanities,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,ARTH,280,Topics in Buddhist Art,"This course traces the development of Buddhist art and architecture in more or less the order in which it spread from its inception in the 6th century BCE in India through the rest of Asia and beyond to the present day, with particular attention paid to the ways in which pre-existing religions and political systems influenced the representation of Buddhism. The emphasis is on the painting, sculpture, and sacred architecture of India, China, Japan, Southeast Asia, Indonesia, the Himalayas, and beyond. Offered every other year.",Humanities,undergraduate,True,False,False,False,False,True
hartwick,2025,2024-2025,ARTH,302,Medieval Art History,"The course assesses iconographic and stylistic developments in Christian art from the Late Antique/Early Christian period through Romanesque and Gothic. Monuments from Western Europe as well as Byzantine and Islamic art forms will be examined. Documenting changes in architectural principles, in elaborate pictorial programs and in preferences for certain media serves as evidence for understanding the particular circumstances surrounding the execution of the works. Offered alternate years.",Humanities,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,ARTH,401,Northern Renaissance Art Hist,"The art of the 15th and 16th centuries in the Netherlands and Germany represents a transitional period between the Middle Ages and the Baroque. The course traces shifts in patronage and the status of the artist, along with new developments in media (oil painting, graphics). From van Eyck to Bruegel, differing artistic expressions reflect the move to the modern world. Offered alternate years.",Humanities,undergraduate,True,True,False,False,False,True
hartwick,2025,2024-2025,ARTH,306,20th Century Art History,"This course explores the major developments in art around the world from 1900-1999 within their historical, political, and cultural contexts. Readings will be drawn mostly from primary sources written by artists and supplemented with new exhibition catalogue essays, articles, and critical reviews from newspapers and major art journals. Offered every other year.",Humanities,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,ARTH,403,19th Century Art,"In this course, students will examine the major figures and movements of 19th century art in Europe and the United States. Our focus will be on developing the skills of seeing and analyzing works of art and placing them within their historical and cultural contexts. The sweeping changes this period saw in politics, philosophy, technology, and social reform make the nineteenth century a particularly rich period in which to explore artistic reactions to turmoil and cultural interchange. Offered every other year.",Humanities,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,ARTH,303,Italian Renaissance Art Hist,"The study of Renaissance art in Italy includes the Proto-Renaissance of Tuscany, the early Renaissance in Florence, and the arts of the High Renaissance in Rome and Northern Italy. Course content includes works by Giotto, Brunelleschi, Leonardo da Vinci, Michelangelo and Titian. Their art, and others, will be explored in the context of concurrent social, religious, and artistic developments. Offered alternate years.",Humanities,undergraduate,False,True,False,False,False,True
hartwick,2025,2024-2025,ARTH,487,Art History Research & Methods,"The art history capstone consists of two courses: A research and methods course taken during the spring of the junior year and the Senior Thesis completed and presented during the fall of the senior year. Art History Research and Methods is designed to improve the Art History major’s critical, analytical, writing, and research skills. Throughout the course, students will discuss readings on the history and various methods of doing and writing art history, including current trends and controversies. Students also will formulate a topic, amass a bibliography, create an outline, and plan a method for researching and writing their senior theses. Students will make regular presentations on the progress of their theses in class. This course is mandatory for all Art History majors during the spring of their junior year and is the prerequisite for ARTH 490 .",Humanities,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,ARTH,307,Art and Architecture of Italy,"This off-campus J Term course is conducted primarily in Rome, Florence, and Venice which will allow students to experience the artworks and monuments of ancient, Renaissance, Baroque, and modern Rome, Florence, and Venice as well as medieval and Renaissance Orvieto. The trip will give students a more intimate understanding of both the monuments and the culture that produced them. Issues of iconography, politics, religion, scale, placement, and interactions between monuments will be highlighted. Students will be responsible for providing much of this information as they research their topics and historical figures and discuss them in meetings and on site. Students will also be expected to reflect on their experiences with the cultural differences they encounter in contemporary Italy. Offered every other year.",Humanities,undergraduate,False,True,False,False,False,True
hartwick,2025,2024-2025,ARTH,495,Senior Internship in Art History,This is an internship in an art history related field. The student should arrange to do this internship with the appropriate faculty supervisor. Offered yearly.,Humanities,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOC,405,Biochemistry I,"An in-depth study of the organic chemistry of the molecular components of cells including proteins, enzymes (kinetics and mechanisms), coenzymes, nucleic acids, lipids and carbohydrates. The metabolism and biosynthesis of these constituents including glycolysis, Krebs cycle, pentose shunt, electron transport, glycogen synthesis, and lipid oxidation and synthesis will be studied. The energy transformation involved in and the regulation of these pathways will also be discussed. Special topics to be included are hormone biochemistry, biochemical genetics (replication, transcription and translation of genetic material), recombinant DNA, photosynthesis and membrane chemistry.",Other,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,ARTH,490,Art History Senior Thesis,"Required for all majors during the fall of their senior year, the Senior Thesis is the capstone art history project combining demonstrable knowledge in the history of the field and its methods, original and critical thought, extensive research, and advanced writing. The semester culminates in the completion of the written thesis and its presentation at a mini- symposium to the art and art history faculty and students. Offered yearly.",Humanities,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,163,Human Biology,"An introduction to biology as it applies to humans. Lecture topics include: homeostasis, cellular basis of life; structure and function of organs and organ systems; growth and development; human impact on the environment; and current health issues such as obesity, smoking, and infectious, autoimmune and neurodegenerative diseases. Laboratory activities include examination of cells, tissues, organs and organ systems with a hands-on approach that reinforces lecture concepts. This course will provide a foundation helpful in the many aspects of a public-health career as well as in making informed personal-health decisions.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOC,405L,Biochemistry I Lab,"Laboratory experiments in isolation and purification of enzymes/proteins, enzyme kinetics, and the identification and properties of nucleic acids, carbohydrates and lipids. Techniques include spectrophotometry, centrifugation, dialysis, PCR, various forms of chromatography and electrophoresis.",Other,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOC,406,Biochemistry II,"An in-depth study of the organic chemistry of the molecular components of cells including proteins, enzymes (kinetics and mechanisms), coenzymes, nucleic acids, lipids and carbohydrates. The metabolism and biosynthesis of these constituents including glycolysis, Krebs cycle, pentose shunt, electron transport, glycogen synthesis, and lipid oxidation and synthesis will be studied. The energy transformation involved in and the regulation of these pathways will also be discussed. Special topics to be included are hormone biochemistry, biochemical genetics (replication, transcription and translation of genetic material), recombinant DNA, photosynthesis and membrane chemistry.",Other,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOC,406L,Biochemistry II-Lab,"Laboratory experiments in isolation and purification of enzymes/proteins, enzyme kinetics, and the identification and properties of nucleic acids, carbohydrates and lipids. Techniques include spectrophotometry, centrifugation, dialysis, PCR, various forms of chromatography and electrophoresis.",Other,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOC,490,Senior Thesis Research,"A year-long research project starting with the development of an original research idea and an oral and written research proposal to be approved by the chemistry department. 6 credits total, 1 (Fall), 4 (Jan.), and 1 (Spring).",Other,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,206,Human Anatomy & Physiology I With 3 Hr Lab (Nursing),"An introductory course designed for nursing majors that emphasizes the important concepts, terminology, and interrelationships of human structure and function. Following an introduction to some general features of anatomy and physiology, BIOL 206 proceeds with hierarchical study of atoms and molecules, cells and tissues, and organs and organ systems with emphasis on the integument, skeleto-muscular and nervous systems (including special senses). This course does not fulfill any requirement in the biology major.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,206L,Human Anatomy & Physiology I  Lab,"The mandatory laboratory for BIOL 206 uses prepared slides, models, and dissections to explore cells and tissues, and organs and organ systems with emphasis on the integument, skeleto-muscular and nervous systems (including special senses). This course does not fulfill any requirement in the biology major.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,191,Introduction to Molecular & Cell Biology,"An introduction to fundamental principles that govern cellular and molecular processes and experimental approaches used for discovery in this field. We will study the major molecules that comprise cells, diversity of cell structures and functions, processes cells use to acquire energy, and the Central Dogma of molecular biology. This course is required for majors in biology, biochemistry, and medical technology. BIOL 191 is a prerequisite for all 300- and 400-level courses in biology.",STEM,undergraduate,True,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,192,Introduction to Organismal Biology,"An introduction to fundamental principles that govern physiological processes within organisms and experimental approaches used for discovery in this field. We will study cell division, inheritance, reproduction, and the relationship between anatomical structure and function. This course is required for majors in biology, biochemistry, and medical technology. BIOL 192 is a prerequisite for all 300- and 400-level courses in biology.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,210L,Microbiology of Disease Lab,The mandatory laboratory for BIOL 210 introduces students to standard methods for working with bacteria in the laboratory.,STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,ARTH,308,21st Century Art,"In this course, students will examine the major developments in art around the world from 2000 through the present day. We will examine artworks within their cultural contexts as well as how artists have redefined art and its role in communicating social and political issues. Readings will be drawn mostly from primary sources written by artists and supplemented with new exhibition catalogue essays, articles, and critical reviews from newspapers and major art journals. Offered every other year.",Humanities,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,207,Human Anatomy & Physiology II With 3 Hr Lab (Nursing),"An introductory course designed for nursing majors that emphasizes the important concepts, terminology, and interrelationships of human structure and function. BIOL 207 emphasizes the study of body systems including endocrine, cardiovascular, lymphatic, respiratory, digestive, urinary, and reproductive. This course does not fulfill any requirement in the biology major.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,240,Bahamas: Island Biogeography,"Biogeography is the scientific study of the patterns and causes of the distribution of organisms using a combination of ecological and evolutionary theory, geology, and geography: what species are where, and why? Islands have been the subject of important biogeographic work and have contributed substantially to existing biogeographic theory. The course covers the important elements of biogeographic theory within the context of islands using the marine and terrestrial flora and fauna of San Salvador Island. Students spend three weeks in residence at the Gerace Research Centre on San Salvador Island.",STEM,undergraduate,True,False,False,True,False,True
hartwick,2025,2024-2025,BIOL,210,Microbiology of Disease,"The study of bacteria and viruses related to infectious disease in humans. A course designed for nursing majors, topics include principles of infectious disease and epidemiology; bacterial cell structure, physiology, genetics, and reproduction; viral reproduction; immunology; and control of microbial growth. This course does not fulfill any requirement in the biology major.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,207L,Human Anatomy & Physiology II Lab,"The mandatory laboratory for BIOL 207 uses prepared slides, models, and dissections to explore body systems including endocrine, cardiovascular, lymphatic, respiratory, digestive, urinary, and reproductive. This course does not fulfill any requirement in the biology major.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,260,Conservation Biology,"Current rates of human-caused extinction are comparable to those of Earth’s most recent mass extinction event. This course explores the major principles of conservation biology, an interdisciplinary discipline that focuses on the preservation of biological diversity at the gene, population, species, ecosystem, and global levels. Conservation biologists use biological theories to develop practical approaches for the protection, maintenance, and restoration of species, biological communities and ecosystems. Topics of study include the causes and consequences of biodiversity loss, the value of biodiversity to humans, and conservation strategies. The course focuses on the biological concepts in conservation, but will also review economic, political and philosophical perspectives. This is a foundation course in the Environment, Sustainability and Society major.",STEM,undergraduate,True,False,False,True,False,True
hartwick,2025,2024-2025,BIOL,242,People and Plants of Thailand,"The hills of Northern Thailand provide a home for many different ethnic peoples, who have for centuries lived in harmony with their environment. This interdisciplinary course offers a unique opportunity to learn from the villagers by staying with families in the villages. We will learn about their culture and beliefs from the spiritual leader and village elders, identify useful medicinal plants with the Shaman, make traditional crafts, perform tribal dances, collect food and other supplies from the forest, and help cultivate food crops. We, in turn, will teach the villagers about optimal nutrition; protein- and micronutrient-rich crops to grow on limited land; treatments for water pollution; and how to attain personal and village hygiene, to help them attain optimal growth and health in their environment.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,245,Fermentation and the Re-location of Food Systems,"Food is a shared part of the lived experience of all people; thus, food provides an ideal theme through which to understand the culture and history of another nation. This course provides a culinary tour through Portugal, a nation with a rich cultural history of small-scale artisan food production. Course content focuses on understanding the creation of fermented foods, including cheese and sausage, from a biological, economic, and social perspective and appreciating the value and challenges of local food systems and large-scale commercial food production. In-country travel includes mainland trips to major Portuguese regions.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,293,Introduction to Ecology & Evolution,"An introduction to fundamental principles in evolutionary biology and ecology and experimental approaches used for discovery in this field. We will study the mechanisms of evolution, patterns and general characteristics of biological diversity, and the ecology of populations, communities, and ecosystems. This course is required for majors in biology. BIOL 293 is a prerequisite for all 300- and 400-level courses in biology.",STEM,undergraduate,True,False,False,True,False,True
hartwick,2025,2024-2025,BIOL,302L,Plant Physiology Lab,Laboratory consists of experiments designed to emphasize the material covered in BIOL 302 .,STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,301,Plant Development,"Structure of the principle plant tissues and their origins. Topics covered include the molecular genetics, embryology and development of vegetative and reproductive organs, as well as their control by hormones, light and environment.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,302,Plant Physiology,"Basic concepts of plant growth, metabolism and transport. Topics covered include the movement of water and food in plants, mineral nutrition, photosynthesis, plant hormones, photomorphogenesis, and flowering.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,301L,Plant Development Lab,The laboratories include plant tissue culture and other procedures that emphasize topics covered in BIOL 301 .,STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,303,Ecology,"An introduction to ecology, the study of interactions between organisms and their environments. The course covers topics at all levels of ecology (from individuals to ecosystems), with emphasis on theoretical principles and empirical examples of population ecology. Articles from the primary literature will be discussed to understand how ecological questions are currently studied. Topics include evolution of life histories, population growth, competition, and predator-prey dynamics. Laboratory work at Pine Lake and other local ecosystems will include research-oriented activities on animals and plants to expose students to scientific approaches to the study of ecology.",STEM,undergraduate,False,False,False,True,False,True
hartwick,2025,2024-2025,BIOL,305,Plant Biology,"A survey of major classical groups of the plant kingdom with a focus on their reproductive biology. Groups include cyanobacteria, fungi, algae, mosses, ferns, gymnosperms, and flowering plants. The structures and characteristics of flowering plants will be examined in detail, emphasizing the characteristics of the major families.",STEM,undergraduate,False,True,False,False,False,True
hartwick,2025,2024-2025,BIOL,306,Microbiology,"The study of Bacteria, Archaea and viruses. Topics include evolutionary origins of microorganisms and cell structure, physiology, genome organization and regulation, and reproduction. Also covered are some principles of infectious disease and control of microbial growth.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,306L,Microbiology Lab,"Designed to illustrate basic principles of microbiology and teach standard laboratory methods for working with bacteria and bacterial viruses. Topics include microscopy, aseptic technique, culturing, isolating and identifying bacteria, and susceptibility testing.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,305L,Plant Biology Lab,Laboratories will involve microscopic and macroscopic analysis of members of the groups discussed in BIOL 305 .,STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,308,Aquatic Ecology,"Study of the ecology of communities and ecosystems using examples drawn from the study of aquatic (freshwater and marine) habitats. Topics include community structure and diversity, species interactions, ecosystem function, and human impacts on communities and ecosystems. Laboratories are conducted mainly at the Pine Lake campus and surrounding aquatic communities.",STEM,undergraduate,True,False,False,True,False,True
hartwick,2025,2024-2025,BIOL,310,Ornithology,"Taxonomy, evolution, physiology, behavior, ecology, and conservation of the most-studied vertebrates, the birds. Articles from the primary literature will be discussed to understand how ornithology is currently practiced. In the laboratory, students will learn to identify common bird species in the region and become familiar with research tools used by ornithologists.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,313L,Genetics Analysis Lab,The laboratory is designed to introduce experimental methods used in the study of modern genetics.,STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,313,Genetics Analysis,"Advanced study of the science of heredity: what genes are, how they are transmitted from generation to generation, how they are expressed, and how this expression is regulated. Specific topics include the mechanics of inheritance, cytogenetics, molecular genetics, molecular cloning, genetic engineering, and population genetics.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,314,Immunology,"Examination of the cellular and molecular basis of the immune response, including communication between the innate and adaptive immune systems, the response to infection with pathogens, mechanisms used by pathogens to evade the immune system, and what defects in the immune system, such immune deficiency diseases and autoimmunity, can tell us about the function of the immune system.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,314L,Immunology Lab,Current techniques used immunological research.,STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,262,Introduction to Forensic Biology,"This is a hands-on course intended for non-science majors interested in the biology involved in crime-scene investigations. Students will collect and analyze evidence from simulated crime scenes. Along the way, students will learn some of the methods used in crime labs, including blood typing, DNA fingerprinting, hair, and fiber analysis, microscopy, and serology. Although this course will expose students to modern forensic techniques, it is not intended to train professionals in forensic science, but we will see if it really takes less than one hour to solve a crime, like it does on episodes of CSI!",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,319,Human Anatomy & Physiology I (Biology),"A course designed for biology majors that emphasizes the important concepts, terminology, and interrelationships of human structure and function. Introductory concepts as well as the skin, nervous, and musculoskeletal systems are presented.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,312,Molecular Genetics,"This course covers the functional relationships of cellular components by integrating molecular biology, biochemistry, and cell biology. Students will examine how proteins know where to localize in the cell, the structures and functions of organelles and the cytoskeleton, the relationship between the cell cycle, signaling pathways and cancer, how cells move and communicate with each other, and how cells utilize energy, build membranes, and respond to the environment. Students will learn current techniques used in cellular studies, including cell culture, PCR, and immunochemical techniques.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,318,Evolution,"The study of the unifying principle of biology: patterns and processes of organismal evolution. Topics include adaptation by natural selection, population genetics, quantitative genetics, molecular evolution, speciation and phylogenetic reconstruction. Emphasis is on theoretical concepts and methods used to test evolutionary hypotheses in biology and other fields of study.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,320,Human Anatomy & Physiology II (Biology),"A course designed for biology majors that emphasizes the important concepts, terminology, and interrelationships of human structure and function. The autonomic nervous system as well as the endocrine, cardiovascular, lymphatic, respiratory, digestive, urinary, and reproductive systems are studied. Other related topics include nutrition, metabolism, thermoregulation, and fluid, electrolyte and acid-base balance.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,317,Exercise Physiology,"A study of the principles of physiology that explain exercise performance and the dynamic interdependence of physiological systems during exercise. The course considers the responses of cells, tissues, organ systems, and people to both short-term and long-term exercise and makes connections, where they are possible, between performance strategies and the biological mechanisms upon which they are based. Topics include muscle function and biomechanics, nutrition, the biochemistry of aerobic and non-aerobic metabolism, respiratory, cardiovascular and endocrine responses to exercise and training, thermoregulation and hydration for exercise, exercise in extreme environments and the role of exercise in medical therapy.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,392,Research Methods in Biology,Research methods preparing students for the Senior Project. Offered every Fall Term; normally taken during the junior year and must be taken before BIOL 490 .,STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,322,Marine Biology,"A survey of the organisms in marine communities and the ecological and oceanographical processes structuring marine communities in a broad range of habitats, centered on three major process-driven themes: functional biology, ecological processes, and biodiversity.",STEM,undergraduate,True,False,False,True,False,True
hartwick,2025,2024-2025,BIOL,415,Microbial Ecology,"An exploration of the biotic and abiotic factors that determine the distribution and abundance of microorganisms in natural systems. Topics include physiological limitations of growth, intra- and interspecific interactions among microorganisms and interactions of microorganisms with animals and plants as well as microbial contributions to biogeochemical cycles and usage of microorganisms for environmental and biotechnology purposes.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,325,Cell Biology,"This course covers the structure and function of eukaryotic cells. Students will examine membrane and organelle structure and function; bioenergetics; and cellular communication. Students will apply basic knowledge to cell biology as they investigate how human disease and disorders, particularly cancer, disrupt cell function. Laboratories will illustrate cellular phenomena, and introduce the students to techniques and procedures commonly used in modern cell and molecular biology research.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,415L,Microbial Ecology Lab,"The laboratory emphasizes methods for studying microorganisms from, or in, environmental systems. Topics include aseptic technique, and isolation and identification of microorganisms from environmental samples.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BUSA,120,Budgeting,,Other,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BUSA,230,Organizational Behavior,"Explores the behavior of individuals and groups within the organizational context. Topics include decision-making, leadership, organizational culture, communication, group behavior, and change management.",Other,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BUSA,101,Introduction to Business,"Introduction to the various functional areas of business, including marketing, finance, operations, management, and strategy. Specific topics covered include basic financial analysis, forms of business ownership, managerial decision-making, and business ethics in a local, national, and international context. Includes a significant experiential learning component. Microsoft Excel will be explored.",Other,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BIOL,490,Senior Project in Biology,"In collaboration with a Hartwick biology faculty member, the student must identify a research question of manageable scope and scientific significance; construct one or more hypotheses or perspectives that address the question; locate relevant background information from published, peer-reviewed resources; conduct a thorough analysis of evidence and synthesize them into new knowledge or original insights; and complete a research plan using appropriate scientific procedures. 4 credits total, typically split equally between Fall and Spring semesters.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BUSA,310,Business Law I,"An introduction to business law's major concepts. Beginning with the major sources of law (common law, statute, and administrative/regulatory), the course then identifies the major forms of business organizations (such as corporations and partnerships) and the powers and liabilities associated with each. Contracts and personal property law (with emphasis on the Uniform Commercial Code) also are addressed, as well as an overview of debtor/creditor law and bankruptcy law as they relate to business.",Other,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BUSA,260,Quantitative Business,"This course is a systematic introduction to the various techniques employed in the statistical analysis of data in business settings and to some of the mathematical underpinnings of the techniques. Because many of the analysis techniques require extensive computations, for other than the simplest data sets, each student will become familiar with a standard software package widely used in business data analysis.",Other,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BUSA,280,Finance,"Exploration of the interrelationship of risk and ethical strategic planning to financial value in a business environment. The sources, uses, and cost of capital are identified and investigated using quantitative analysis applied to financial information.",Other,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BUSA,240,Marketing,"Students learn and apply basic marketing principles and statistical, financial and economic analyses to design and market products and services to meet customer needs and ultimately achieve target market share, revenue, and profit objectives.",Other,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BUSA,270,Business Information Systems,"This course explores the role of data management systems in business settings for purposes of automation and support, transaction processing, decision support, risk management, regulatory compliance, and customer relations management and highlights the importance of data security, privacy and ethical information use.  Through a series of applied exercises using common management spreadsheet, database and presentation software, students will manage, manipulate, and present relevant business information to address standard business problems. This course is coupled with a lab to prepare students to take the industry recognized Microsoft Office Specialist: Excel Associate Certification Exam.",Other,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BUSA,311,Business Law II,"An introduction to business law's major concepts. Traditional (e.g. intangibles, intellectual property, real estate/real property law, labor and employment law, agents and fiduciaries, monopoly, antitrust) and Contemporary (e.g. environmental regulation; negligence, torts, product liability, dispute resolution, arbitration, cyberlaw) legal issues are discussed using case analysis.",Other,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BUSA,322,Global Strategic Management,This course focuses on analysis-based strategy within a global business context by covering topics including internationalization of the firm and global innovation and management within that context. The course is coupled with a lab to prepare students to take the industry recognized Expert Rating’s Business Analyst Certification Exam.,Other,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BUSA,321,Global Supply Chain Management,"This course gives students a contemporary global perspective on supply chain management. Topics in the course include the globalization of production, international trade, global logistics, supply chain optimization, operations management, inventory management, customer resource management, theory of constraints, sustainability and risk management among others. The course is coupled with a lab to prepare students to take the industry recognized Just-in-Time (JIT) Management Certification Exam.",Other,undergraduate,False,False,False,True,False,True
hartwick,2025,2024-2025,BIOL,370,Seminar in Biology,"Discussion-based courses that integrate primary literature to critically explore concepts, data, and research methods of contemporary topics in biology. Students will develop skills in effectively communicating biological information through writing assignments and oral presentations.",STEM,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BUSA,323,Project Management,"An introduction to modern methods for defining, planning, managing, and controlling any size of project. Computer software and network modeling are used to support the efficient scheduling of interdependent activities. The course is coupled with a lab to prepare students to take the CompTIA Project+ Certification exam.  (Cross listed with CISC 460 )",Other,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BUSA,328,Statistical Analysis in Oper.,"(Formerly 348) This course focuses on providing products and services and includes an analysis of the production/operations function in manufacturing, service and other nonmanufacturing firms. Topics include productivity, competitiveness, quality, forecasting, product and service design, facilities layout and location, work environment design, and inventory management.  The course is coupled with a lab to prepare students to take Expert Rating’s Green Belt in Six Sigma Certification exam.",Other,undergraduate,False,False,False,False,False,True
hartwick,2025,2024-2025,BUSA,340,Marketing Research,"This course discusses strategies to identify and solve marketing issues through systematic gathering and analysis of market information. It introduces the methods used to develop, provide and analyze market information for decision making. The user and researcher perspectives are included through the use of case analysis and individual projects.",Other,undergraduate,False,False,False,False,False,True
